book_id,book_name,cluster_label,pca_x,pca_y
eaa4252b134b7ae8,诸天万界从鬼灭之刃开始,1,27.304053625432857,-0.0702755503851781
c820acbfd388ba37,诸天万界无限融合系统,4,-18.484816207725544,0.002922113210560684
21e1c5848d91972e,诸天万界的祖国人,4,-15.101778697572382,0.20493977888978632
2b052ebaa6cbff07,诸天万界：一切从卡塞尔开始,7,17.02429443926256,0.08550188007432052
36d6c0924e34b664,诸天万界：从超神学院开始,0,-12.512796294374656,0.03002792797732612
5cb1c9879eb0793e,诸天修仙实录,0,-5.639007650971706,0.060253837034401875
76c9bfd968ccc7ef,诸天影视从四合院开始,4,-15.074766217573053,0.053978783653009704
6d37e40fa64f228f,诸天影视维度大穿越,3,2.9622406629427047,0.020696498654611067
6c7c4c74156e9da1,诸天打手公司，那年我双手插兜,4,-15.788403288570311,-0.025515052206213612
b52b28a22ffc5383,诸天无限之卡牌系统,4,-16.807152533702816,0.01528014538828898
1498163435b3c436,诸天末日游戏,3,0.830748536806361,-0.07342008894631111
f9206f8e1f78cc42,诸天礼包：从一拳超人开始,4,-24.524309591213722,-0.15959619883035078
6239dd308c034a55,诸天纪,1,25.36946866044582,-0.1338029194168843
df9e25293ab45f5a,诸天起源：寒芒灭世，众生劫,6,55.00165328232923,0.08893894657095044
4612a81d79131c8a,诸天雇佣兵，从四合院开始,0,-6.692771848958969,0.10229139893114259
415692edd2d57362,诸天：从成龙历险记开始,2,116.78234066619727,0.06039340139355556
6633be4eefdac0a8,诸天：从笑傲开始表白,1,37.93883530986473,0.07091603311071396
b499b6f2641bd526,诸天：从综武世界开始,0,-3.3396132651625763,0.12413730515889335
4c4c3b5174b202b8,诸天：我成了系统，还得高考？,4,-21.194028789755176,-0.02701571331615396
7bab20fb64d64cf4,诸天：我活着就能叠甲,7,12.911182394010979,0.0063262786261143455
28daa13e2d898d1e,诸天：我的学生，有亿点牛逼！,4,-25.355920088098284,0.0029427991969097067
f73fce80712c6f19,诸病缠身，我不治，你们哭什么,4,-13.47808678699855,-0.024199032004506488
37cc7b5b61f828e5,诸神游戏：碧蓝的守望者,3,4.3351054011034265,-0.0687516154427458
bd7fb4d851dd574d,读心纯欲娇妻，禁欲军官面红耳赤,4,-16.538366299726043,-0.13786032035004872
e6671c26ff0dd2b5,读心！这个王妃有点良心，但不多,0,-10.813842551511819,0.14915627066789205
b6a1324f5bb8c696,谁会喜欢态度恶劣的毒舌青梅啊,3,-0.7671987641150366,0.028402128704258317
a37eecd6c74aef6a,谁家好人怪谈里用桃木剑啊？,0,-8.392439189062216,0.09705796946966161
e27ccacb0851b1ee,谁懂啊！美国太适合魔修啦,1,40.33975076595165,0.18236800324847138
5aa4c25c5b6d1190,谁懂啊，美人老婆天天撩我,4,-19.189695546124323,-0.02110480803069026
c09969ecb3be37a0,谁懂啊，身为大师兄真的很难低调,0,-7.52496049652833,0.0578288907828087
94532f96de14a052,谁看到我的剑了,7,19.072410337037795,-0.09365149428695455
eb6ddec52b9db933,谁让他做游戏的！,4,-14.305788318802293,-0.06913611044895998
bc9f3768000e9130,谁让他当警察的？,3,0.19341111342218653,0.014876782423434876
4f334a98cbca4aeb,谁让他当鬼差的？,0,-3.4937198626862482,0.007321033341072897
44e1524fe229e78e,谁让你过分可爱,6,48.78639354356157,-0.030173768003561502
73ca9f0e03ff9408,调教末世：没有道德，我为所欲为,7,20.457323640283214,-0.12523808830618974
320a5b885f639983,谋士纵横,3,8.3508817908317,0.021355249008866706
15cef4af14597225,谍战小特务的逆袭,7,18.757109115926184,0.08237351629692144
0e66937a98d9f870,谢家的短命鬼长命百岁了,4,-19.67492795381253,0.11395866168558247
1c9d1ba859e88d46,谢邀，人在星穹铁道，刚下群星,4,-12.952875724763786,-0.07759428250163466
5dbc182548df769c,豪门后妈在娃综反向带娃爆红全网,4,-14.364013693875904,0.1293020924578146
891e5c1b2b6b76ae,豪门夫人马甲多,4,-17.684297965599974,-0.08515829388022159
5d981362bfccd651,豪门小后妈又又又搞事了！,4,-14.575004824996906,-0.07457092258882922
2347e3adb95bf495,豪门赘婿，仙王？我早就不当了,0,-12.060913401211444,-0.03433325461270606
3e02a10fac98fe9d,贩剑红衣身上穿，掌声送给整活人,4,-15.263724010071506,0.1259373836420397
c2645700c8be92e7,贴贴！病态美强A忠犬又乖，得哄,0,-7.450686030533582,-0.0034222197742926064
a6a453f5a5a7f46a,贴贴：养成的反派变成病娇了！,0,-9.759884122852938,-0.050285216324381626
06fe1aad1e644823,贵女重生：在摄政王怀里作威作福,0,-12.00539156235008,0.3385742806612896
7ec97606e9cc6e1f,贵妃清冷，圣上夜夜相思,1,30.15772689779753,0.20679306336061168
aad097dacfd9e580,资本论,1,29.351750301274933,-0.2897863928519544
9ecdc64dca5c58a6,赌气嫁给心上人的堂哥，我一胎生三宝,3,3.0636691831198775,0.02420432488787083
cedec6bcb94d69fd,赐福降祸，神明她有亿点灵,3,1.0856765536452713,-0.019252416893776214
63f2667e249f822f,赘入谭家名动天下,4,-18.331534716576815,0.09153801900348393
36f387c09d05a4e9,赛亚人的我在日常番净化七龙珠,0,-5.726057469382972,-0.0011769768893923338
a95bbd5990fab97a,赛博朋克之重生成为失业创伤小组,0,-10.470406793781876,0.18683451893118413
912a581bb2b6c6c7,赛尔号：圆梦从收服女神缪斯开始,4,-12.632742517490868,0.05496823626575356
39a6732dd102d10d,赛马娘之黑色刺客,3,7.9049760069035955,-0.028383996607188072
149d094269beac0d,赛马娘：漆黑战将,0,-9.383752990591908,0.07126081888714442
13903aa0bdfe7385,赶海：开局一把沙铲承包整个沙滩,0,-7.2478706423397625,0.08061886464648316
045e2d2d8ca34546,起底观心术,4,-22.973310506311154,0.32206928640366167
6215fc7363d5e10f,趁女帝还没觉醒，让她给我生孩子,3,-1.061396876945146,-0.13558303447685868
9ab85b4ebf25d126,趁女帝还没黑化，收养她当反派,0,-6.671440866293054,-0.015263804068902653
0bb8b9632665682c,趁李寒衣青涩，忽悠她做老婆,4,-12.997347143292277,0.08698393277399402
2e2958d0c12d4a78,趁校花青涩，哄回家做老婆,4,-14.03791279130212,0.043927242937730315
6142eb6d1a0fa386,趁青梅懵懂，忽悠她做老婆 作者：奋斗老九,4,-15.427381808427956,0.11699842220765141
d7a21f0a958fa047,超乖软,1,30.433437294982227,0.0315371930477682
3734a98366eb1829,超时空交易：我一瓶水换核聚变,6,71.9747242866204,0.13876896763626656
8e45047c08a654bb,超火！真千金靠败家爆红娱乐圈,4,-14.813211164710637,-0.21332636349656312
1aeaa3efc6159ff5,超甜宠爱！影帝主动撩上门要结婚,4,-15.924467828563362,0.020419440154070406
c8b69f440be03fc8,超甜狗粮：影后姐姐在我怀里撒娇,0,-9.517329089799432,-0.04487141046711271
09bd04398307c23b,超甜狗粮：绝美校花是我网恋女友,3,5.794500121494806,-0.011413271802853953
e0ce40edc5bba498,超甜：开局被绝美校花强撩！,3,1.6208920917820322,-0.08949717244694996
30925ade3dc795bd,超甜：绝美总裁姐姐对我图谋不轨,0,-5.3376479319228665,-0.010818506125635036
9fccac30aed46b77,超甜：青梅大小姐缠上我了！,0,-10.645081165746653,0.0784686575590419
c4461b76ff250c88,超神学院之天命所钟,3,4.443159035304866,-0.027708507170929375
3e74c483c01bfc2e,超神学院：开局虚空引擎参加高考,0,-11.091827700607816,-0.09154111033993281
685cb7cfae891bab,超神学院：我能召唤童年动画,7,18.51081458367242,-0.08006941702019413
4141eb3a697f1011,超神瞳术师！我靠双眼开天辟地,4,-20.256332666787742,0.13070394727085632
d29201e87db799c6,超神：奥瑞利安，铸星圣子！,4,-25.418971978322126,0.07054516265593577
8b80eab25812fa5f,超神：我妈说我是意外,3,-2.2620885971625526,-0.10835057871341078
801ff3c332dc0359,超神：赛亚人吃软饭不是很正常吗,4,-16.286216766861603,-0.015826858180959025
f66ab19523c58cce,超神：那家伙，又带回来一个女神,4,-13.441873228383717,0.03434890054347639
958ece6223603593,超级上门女婿,4,-20.158798218303115,0.17647197890410324
719ea9ea06fbc75a,超级兵王,3,0.6840335135119204,0.07960361809432942
59c6be7de19c2960,超级学霸：从低调控分开始！,0,-8.926485852746566,-0.023956721719367052
fe53cc54a91f7e64,超级黑客,1,26.279639305941274,-0.05242721047139279
46ae918bd8d99d84,超能：我有一面复刻镜,3,2.240907760617084,-0.0026101780708670808
248cc129958bce1b,超能：我的影子爱看喜灰！,0,-8.598803572365213,-0.13830232631321196
78a271c7e3aa49f5,越狱后，佣兵大小姐炸翻豪门,3,0.8304595946775137,-0.048535785902669465
8f5b6df4e474ea70,跟反派在一起后，我恃宠而娇,7,17.65611135607019,0.03075547625591768
287b39ce7342c39f,跟校花互换身体后，她缠上我了,0,-7.453678769384531,-0.020957162143255742
cc2d3276cd26bed7,跨越时间线：我财神缺钱很合理吧,4,-16.43307877769477,0.0080189735694072
4073541958172a68,路人甲拥有万人迷光环后,7,23.433920073240444,-0.0033901747487228295
cf4ab233aad37bf9,踏神墟,3,2.5382233274775317,0.021359164879813652
6663aec746e312ca,身为兵王的我，遇上了国民女神,0,-8.850045539279478,-0.04235706458740593
01447c380625a04d,身为天才，我居然是家里最弱的？,3,-1.4571997810482529,-0.003937325097522343
32b71265e217b014,身为女王蜂的我如何拒绝雄蜂,3,-1.3783145731701296,0.06469818092814561
cb4f7d48721501ae,身为最强魔法师，竟转生成萝莉？,3,7.060452070887656,-0.02847751123402048
d605da80777be519,身为精灵使的我拍卖下了小星云,0,-5.361831276226283,-0.0781156858358554
3bd0a7fd72fab189,身为龙族的我才不要拯救世界！,0,-6.436423020850114,0.04193243702800925
7120bf7543364fb6,身体互换：战神王爷替我宅斗,3,0.5382874870350562,0.09084611412542401
3b5aa678b268d98c,身患绝症，我成为魔法少女,4,-16.26992429723191,0.003738941875960633
d7cab153b1ee8156,身患胃癌惨死后，七个姐姐后悔了,3,0.19692702279041896,0.030174307333933614
855ccbeebfbb1766,身穿反派，只好将妹妹养成风傲天,3,-1.109069491282483,-0.1690844785320539
073cd7ed78a8bfdd,躲在幕后，给世界带去恐惧与信仰,3,-1.0307565051434011,-0.08212702596473401
5a7685b21d512ec7,躺平！在恐怖游戏里嘎嘎摆烂,0,-12.188603014416756,-0.046315576324277935
703dce2458ed43c7,转学到东京，然后遇见单翼的她,0,-3.475279488915966,0.12185603838884138
80f34ee4caeffe27,转学第一天就和同桌撞人设了怎么,7,16.960685951293847,-0.1106203487088063
c3938e69f8b2da1b,转生到二次元的意外人生,0,-3.3565491038044044,0.017210170725617008
babef95985c1ea0c,转生哥布林：开局扛走精灵牧师,4,-15.156474980930223,0.01695284151778559
117417a8e1573d7e,转生女帝：我家大师兄有仙帝之资,7,12.539349080400044,-0.09414000923318191
51c5393aa00b8be8,转生成为血族公主,4,-13.689977550050283,0.05567100942692729
32f0a63a6b211608,转生成僵尸的我只想被主角做掉,4,-14.905276554948792,0.13608207218207968
73e6525eba4e7a9c,转生成玛丽苏文完结后的替死公主,3,5.406476068771191,0.006108124275962135
fc90304487253bd8,转生成红龙的我戴上了火焰冠冕,7,15.62134892670769,-0.19378509538615915
3d6b86cb95da50d6,转生成金丝燕的我开始种田,3,3.656496564209064,0.04524242980654741
5c044c1b4cea7144,转生月球超算，堕落竟是我自己,0,-10.438227532251446,-0.01714282622815308
833a67068a236367,转生精灵孩子，但是哥布林巢穴,0,-11.505601910046689,0.15063755285597236
8ab2aea15bd6e82f,转生蜘蛛：化形诡秘女王,3,0.5151925527129819,-0.0004491067170342977
db1b05ddfda780e7,转生血姬在魔法世界也不会屈服,4,-15.08821900431682,0.09352773129355813
3e7a5733b4a406bf,转生血族小萝莉，但在哥布林巢穴,4,-19.52011090658427,-0.05430624127348496
fc9b225f58528792,转生面瘫萝莉法爷的异界旅行,7,19.606862995727603,-0.1520808371206129
0e6c60bff4fd13c7,转生骷髅与蜘蛛子一同进化升级,3,8.521052374412257,0.08217712951627781
ce5f75a90b3e1de7,转生：我的妹妹是血族,0,-6.321629221538977,-0.07495849388180728
caabc928a829efde,转职成概念神的我，一刀震惊全球,4,-17.304741144929412,0.059921915537504866
6286e4ff16af19f9,转职生活职业？我开局种下世界树,0,-5.577593785434608,-0.017932221266187626
a8f5d14a6b6a8c69,软糯小哭包，太子殿下拿命宠,3,3.924784113107279,0.12631794455738293
64d0a8a48d556b95,软萌小可爱和她的暴龙,1,30.333458826915304,-0.17373830642494312
e1edf5d998886349,软诱,0,-6.6901643640969155,-0.15046477878980966
b562a2e2f31cfa09,软酥腰，娇妾媚骨生香,3,0.5688873933401197,0.02073752912131399
fcd2bdd40291a73c,轻吻小月亮,0,-4.644309811687705,-0.022846058486947318
7af37537921e675c,轻吻花语,1,30.380006320142215,-0.28877654207234504
960cc6cd45ada416,辐射纪原,1,42.261372237855866,-0.025488394601092368
aca508f1131a62bd,迎娶小娇妻后，我奋发图强考科举,1,31.129770329366565,0.024244914736882922
90672273d3d8c727,迎娶植物人女主后，我被病娇盯上,7,16.33559089175081,0.019401748079747344
6a2eb1ecabe2d943,迎娶皇后，竟让我这假太监帮忙？,1,26.52223208172454,0.03564566806937139
1f607778249a8c80,还剩三个月命，请让我从容赴死,3,-0.40554061914715334,-0.002947029124269085
f9e88186bee4b2ec,还珠之知画重生,0,-11.237760681621502,0.1330771963943801
9d5e5b88a4f50cdd,还珠格格之十全十美家族,7,23.471803801832607,0.6074240259618235
98e47e4298291246,还珠格格之永燕同在,7,20.16586680326312,0.1827711801473636
2b5a5a3b13735e20,还珠格格之老佛爷重生,3,-2.1655123591652057,0.1799562203767726
b8e6332273697a98,还珠格格之萧国公主,4,-21.480466042236863,0.4437121328252648
0659fbc966eb21d6,还珠格格，天上人间之永燕情绵绵,4,-12.8203210144376,0.25418724712882523
7d86ea48919e081a,还珠永燕之天长地久,0,-11.962567792270487,0.24097339298744938
0e768fca1925cd97,还珠：这个格格有点良心，但不多,0,-6.290797260284705,-0.06112274125047931
9c5bcb7764dabd3d,还钱系统：学姐，你也不想成为老赖吧,3,5.715835125831809,0.0473040947879719
5060d4e2182b6620,这个世界绝对哪里有问题,7,16.583418248551602,-0.1014831665283881
f85e7c6937c34218,这个乐修有点狂，门派第一敷衍王,7,13.385534362468064,-0.14023445746215915
b8051082a77ecd1f,这个反派他摆烂了,4,-14.841836366619951,0.14260154053759672
a1403956469fd96c,这个国运有点诡,0,-11.929047494057993,0.10406201794439655
74fa4a52cee7d9c9,这个摇滚少女怎么有点可爱,4,-23.305974072688443,-0.07485768853275074
7ef786740b982d89,这个棋圣有点抽象,3,0.49507814637511416,-0.06735505272268724
eb43f59412fe14d7,这个江湖因我而变得奇怪,3,7.050457590527671,0.004024103660579453
82a732a4c7ff80ad,这个竹马有点甜,4,-13.486913537162266,0.12478216445246543
abc8dcc5ae7da214,这个系统好坏，跟我好搭配,0,-5.296680007663333,-0.03189190948075207
e8407033a9257252,这个辅助很正经,6,69.2646411430215,0.05941982414113059
0eb5ed59cdb1a0ae,这个首富，只想追他亲儿子的妈妈,4,-14.514117759466298,0.044896660707068936
177cbd9700f87e87,这个魔王明明超强却想过退休生活,4,-19.16610944159187,0.0004902020518351979
d6458cf4dd2aef25,这届主角不服管，老子不干了,4,-15.212351465331867,-0.08242814040762639
b6b56ddcf54cacb7,这年头，老婆都是自己送上门的,4,-16.341222823445495,0.21688199954803114
7a1dac9b0aa58e9f,这座山头的狼，被我承包了,3,6.030459964877892,0.11721482883718878
862a66136b0c026c,这本轻小说太厉害了,0,-6.630224509842719,-0.06771276978737026
5756a92087641b9c,这朵花妖有点萌,3,-2.357250649187911,-0.0018977751324849024
07d9e37715c4ff45,这海军能处，白胡子他真敢杀！,0,-8.702726685184622,-0.05835586731378692
6b3e03ada380459f,这绿茶女配我不当了,4,-18.04144002743607,0.05662596375576939
5940427f2f3f6d82,进击的巨人：雷电支配者,3,3.6133964934755696,0.14579225279745728
925a6cd9579618da,进击的羊妖,0,-7.682765631521711,-0.12570817335433157
a5516489dd97dfa5,进化，从开局变成骷髅开始,3,7.91086677809939,-0.1036191444025242
d5d03d2789cfe506,远古种田记,6,54.052669103861305,0.10628646053428258
2fac10a043cf2bab,远离团宠小师妹，炮灰只想救师姐,7,14.320645551131513,-0.05197182264937181
a48e5f0251d3eaaf,连子弹都扛不住的我只好吃软饭了,4,-15.586604269331666,0.2623816278295823
e9182ed8e5eec7a4,迪迦奥特曼：我是怪兽之王,7,17.33577694332285,-0.07616746292480561
4bffba6981280621,迷藏,0,-9.896664634600882,-0.15361711570692363
4359c2050c719e28,迷雾世界：开局成为仙级炼器师,0,-7.219545641080117,-0.014198290507051181
51e0942740fe7ce0,迷雾求生：我能看到提示,7,16.5456271856225,0.09188034697346328
d90b869c094c87bf,追什么女主？软饭不香吗,3,4.425988051175139,0.05765173898430315
d7a24d6a317053c9,追你时你高冷，我嫁人了你哭什么,0,-10.953560658121269,0.007081696028872292
0a2e35275cab96e8,追夫火葬场不成，她们变成了病娇,3,4.02016500277302,-0.07221654669537872
7a766dbb8ffb6542,退休后，被刀剑付丧神们日日娇宠,0,-9.415912870668592,0.032709417995091916
022d38485305b324,退婚后，司少追妻火葬场！,4,-13.113443849174903,0.15819709489739195
ed88b124a297a2cb,退婚成功后我抢了龙傲天的后宫,7,13.224552270757862,0.07387549273405714
eb76f993b64a35af,退役骑士：萝莉大小姐的私人管家,0,-3.6163905015063307,-0.06082249697607875
a84be6d4ad6367f9,送葬者：陆上最强雇佣军,1,27.42860978047264,0.0029188919442824646
